Date,DAL,UAL,Señales,Hedge Ratio,Sigma,Trade,Accion_DAL,Accion_UAL,Cerrar Posicion
2018-08-17,52.51511001586914,82.01000213623047,0.0,0.6124589859761438,N/A,N/A,N/A,N/A,N/A
2018-08-20,54.185401916503906,85.22000122070312,0.0,0.6089580690476928,N/A,N/A,N/A,N/A,N/A
2018-08-21,54.35525894165039,85.66000366210938,-1.0,0.6078117682804491,+1.5,Short,Short,Long,N/A
2018-08-22,53.704139709472656,84.52999877929688,0.0,0.6082328334238256,N/A,N/A,N/A,N/A,N/A
2018-08-23,53.73244094848633,84.73999786376953,0.0,0.6070590121683831,N/A,N/A,N/A,N/A,N/A
2018-08-24,53.95892333984375,85.13999938964844,0.0,0.6068668689232778,N/A,N/A,N/A,N/A,N/A
2018-08-27,54.4968147277832,85.94000244140625,-1.0,0.607477772043866,+1.5,Short,Short,Long,N/A
2018-08-28,55.478233337402344,86.81999969482422,-1.0,0.6126356269844578,+1.5,Short,Short,Long,N/A
2018-08-29,55.223445892333984,87.11000061035156,-1.0,0.6076682659939608,+1.5,Short,Short,Long,N/A
2018-08-30,55.14794158935547,86.91999816894531,-1.0,0.6081275740165831,+1.5,Short,Short,Long,N/A
2018-08-31,55.185699462890625,87.41999816894531,-1.0,0.6050778409749974,+1.5,Short,Short,Long,N/A
2018-09-04,55.56316375732422,88.30000305175781,-1.0,0.6033187353705752,+1.5,Short,Short,Long,N/A
2018-09-05,53.98723602294922,88.19000244140625,-1.0,0.5862086379157541,+1.5,Short,Short,Long,N/A
2018-09-06,53.26060485839844,87.12999725341797,-1.0,0.5850039156451528,+1.5,Short,Short,Long,N/A
2018-09-07,53.65694808959961,87.68000030517578,-1.0,0.5858556667234814,+1.5,Short,Short,Long,N/A
2018-09-10,54.31752014160156,88.08999633789062,-1.0,0.5906319935466741,+1.5,Short,Short,Long,N/A
2018-09-11,54.987525939941406,89.12000274658203,-1.0,0.5913254708894555,+1.5,Short,Short,Long,N/A
2018-09-12,54.1570930480957,87.80000305175781,-1.0,0.5907592743364879,+1.5,Short,Short,Long,N/A
2018-09-13,54.5628776550293,89.58000183105469,-1.0,0.5835203500172963,+1.5,Short,Short,Long,N/A
2018-09-14,54.66667175292969,90.33000183105469,-1.0,0.5798184321485815,+1.5,Short,Short,Long,N/A
2018-09-17,54.69498825073242,90.16000366210938,-1.0,0.5812249662415513,+1.5,Short,Short,Long,N/A
2018-09-18,54.57230758666992,90.11000061035156,-1.0,0.5801863193975066,+1.5,Short,Short,Long,N/A
2018-09-19,54.638362884521484,89.3499984741211,-1.0,0.5858495632965219,+1.5,Short,Short,Long,N/A
2018-09-20,54.85540771484375,89.12000274658203,-1.0,0.5897942466297784,+1.5,Short,Short,Long,N/A
2018-09-21,56.25203323364258,89.94000244140625,-1.0,0.5999638408473928,+1.5,Short,Short,Long,N/A
2018-09-24,54.175968170166016,87.83999633789062,-1.0,0.5907222876653011,+1.5,Short,Short,Long,N/A
2018-09-25,53.883426666259766,87.91999816894531,-1.0,0.5868570553943935,+1.5,Short,Short,Long,N/A
2018-09-26,54.27033615112305,88.97000122070312,-1.0,0.5842735081329142,+1.5,Short,Short,Long,N/A
2018-09-27,54.732730865478516,88.33999633789062,-1.0,0.5936585724460919,+1.5,Short,Short,Long,N/A
2018-09-28,54.57230758666992,89.05999755859375,-1.0,0.5870472607578585,+1.5,Short,Short,Long,N/A
2018-10-01,53.411590576171875,87.61000061035156,-1.0,0.5835278536554578,+1.5,Short,Short,Long,N/A
2018-10-02,51.609188079833984,86.70999908447266,-1.0,0.5688346986251881,+1.5,Short,Short,Long,N/A
2018-10-03,51.26003646850586,87.38999938964844,-1.0,0.5603992895058025,+1.5,Short,Short,Long,N/A
2018-10-04,50.54285430908203,86.04000091552734,-1.0,0.560854882642355,+1.5,Short,Short,Long,N/A
2018-10-05,49.731292724609375,84.13999938964844,-1.0,0.5638577355352501,+1.5,Short,Short,Long,N/A
2018-10-08,49.20283508300781,83.68000030517578,-1.0,0.5606469828418459,+1.5,Short,Short,Long,N/A
2018-10-09,47.99494934082031,81.43000030517578,0.0,0.5613000944540701,N/A,N/A,N/A,N/A,N/A
2018-10-10,46.90971755981445,78.93000030517578,0.0,0.5652942818818922,N/A,N/A,N/A,N/A,N/A
2018-10-11,48.580020904541016,80.12000274658203,0.0,0.5777939991336642,N/A,N/A,N/A,N/A,N/A
2018-10-12,49.11791229248047,80.18000030517578,0.0,0.584070574397098,N/A,N/A,N/A,N/A,N/A
2018-10-15,48.919734954833984,81.33999633789062,0.0,0.5732659255272144,N/A,N/A,N/A,N/A,N/A
2018-10-16,50.118194580078125,83.5199966430664,0.0,0.5726480406316945,N/A,N/A,N/A,N/A,N/A
2018-10-17,51.24116134643555,88.48999786376953,-1.0,0.5529229757124683,+1.5,Short,Short,Long,N/A
2018-10-18,50.13706970214844,87.08999633789062,-1.0,0.5491477641275625,+1.5,Short,Short,Long,N/A
2018-10-19,50.38243103027344,87.43000030517578,-1.0,0.5498190200990432,+1.5,Short,Short,Long,N/A
2018-10-22,51.184547424316406,88.61000061035156,-1.0,0.5515543215331506,+1.5,Short,Short,Long,N/A
2018-10-23,50.43904495239258,86.33000183105469,-1.0,0.557449229183465,+1.5,Short,Short,Long,N/A
2018-10-24,48.60832977294922,82.19000244140625,0.0,0.5631821784035708,N/A,N/A,N/A,N/A,N/A
2018-10-25,50.68439483642578,85.5999984741211,-1.0,0.5650177520341653,+1.5,Short,Short,Long,N/A
2018-10-26,50.278621673583984,84.62999725341797,-1.0,0.5666942864273726,+1.5,Short,Short,Long,N/A
2018-10-29,50.41073226928711,84.98999786376953,-1.0,0.5658475969938296,+1.5,Short,Short,Long,N/A
2018-10-30,52.01496887207031,85.8499984741211,-1.0,0.5788947744073847,+1.5,Short,Short,Long,N/A
2018-10-31,51.64693069458008,85.51000213623047,-1.0,0.5768948412283224,+1.5,Short,Short,Long,N/A
2018-11-01,52.88314437866211,88.04000091552734,-1.0,0.5743416854697305,+1.5,Short,Short,Long,N/A
2018-11-02,52.9586296081543,88.68000030517578,-1.0,0.5710430380713838,+1.5,Short,Short,Long,N/A
2018-11-05,52.892581939697266,89.47000122070312,-1.0,0.5652522150787207,+1.5,Short,Short,Long,N/A
2018-11-06,52.67416763305664,89.63999938964844,-1.0,0.5617426337608767,+1.5,Short,Short,Long,N/A
2018-11-07,53.927642822265625,92.16000366210938,-1.0,0.5599735917767211,+1.5,Short,Short,Long,N/A
2018-11-08,53.870662689208984,92.55999755859375,-1.0,0.556935781339597,+1.5,Short,Short,Long,N/A
2018-11-09,53.794700622558594,92.3499984741211,-1.0,0.5573793805263064,+1.5,Short,Short,Long,N/A
2018-11-12,53.84217834472656,91.19999694824219,-1.0,0.5649076531791251,+1.5,Short,Short,Long,N/A
2018-11-13,53.95612716674805,92.5999984741211,-1.0,0.5575756863833398,+1.5,Short,Short,Long,N/A
2018-11-14,53.58578872680664,91.79000091552734,-1.0,0.5584595604994012,+1.5,Short,Short,Long,N/A
2018-11-15,53.27241134643555,91.9800033569336,-1.0,0.5538975942880671,+1.5,Short,Short,Long,N/A
2018-11-16,53.08250427246094,92.26000213623047,-1.0,0.5501562812029813,+1.5,Short,Short,Long,N/A
2018-11-19,53.357887268066406,92.08999633789062,-1.0,0.5541601993860047,+1.5,Short,Short,Long,N/A
2018-11-20,52.6171989440918,91.7699966430664,-1.0,0.5480266810384471,+1.5,Short,Short,Long,N/A
2018-11-21,53.14897537231445,92.86000061035156,-1.0,0.5473188288381513,+1.5,Short,Short,Long,N/A
2018-11-23,54.27899169921875,94.83999633789062,-1.0,0.5478092668935303,+1.5,Short,Short,Long,N/A
2018-11-26,53.8516731262207,91.75,-1.0,0.5615059606334725,+1.5,Short,Short,Long,N/A
2018-11-27,55.371028900146484,93.37999725341797,-1.0,0.5679976840868615,+1.5,Short,Short,Long,N/A
2018-11-28,55.90280532836914,94.4800033569336,-1.0,0.567011007363662,+1.5,Short,Short,Long,N/A
2018-11-29,55.893314361572266,95.06999969482422,-1.0,0.563388399325749,+1.5,Short,Short,Long,N/A
2018-11-30,57.65006637573242,96.69999694824219,-1.0,0.5720856589707988,+1.5,Short,Short,Long,N/A
2018-12-03,57.08979797363281,96.45999908447266,-1.0,0.5677034063698728,+1.5,Short,Short,Long,N/A
2018-12-04,54.07007598876953,91.94000244140625,-1.0,0.5628172340428343,+1.5,Short,Short,Long,N/A
2018-12-06,55.15262222290039,93.02999877929688,-1.0,0.5678708846160642,+1.5,Short,Short,Long,N/A
2018-12-07,53.24393081665039,88.2300033569336,-1.0,0.5770226953918682,+1.5,Short,Short,Long,N/A
2018-12-10,53.481327056884766,88.55000305175781,-1.0,0.5776189135517675,+1.5,Short,Short,Long,N/A
2018-12-11,53.073001861572266,88.13999938964844,-1.0,0.5756754752912306,+1.5,Short,Short,Long,N/A
2018-12-12,53.43385314941406,89.62999725341797,-1.0,0.5701117394611724,+1.5,Short,Short,Long,N/A
2018-12-13,50.8509521484375,87.4800033569336,-1.0,0.5546854894279991,+1.5,Short,Short,Long,N/A
2018-12-14,50.812965393066406,87.73999786376953,-1.0,0.5526075602593737,+1.5,Short,Short,Long,N/A
2018-12-17,49.749420166015625,86.20999908447266,-1.0,0.5500890005072325,+1.5,Short,Short,Long,N/A
2018-12-18,50.28119659423828,87.80000305175781,-1.0,0.5461679614549867,+1.5,Short,Short,Long,N/A
2018-12-19,49.31260681152344,86.37000274658203,-1.0,0.544004895808797,+1.5,Short,Short,Long,N/A
2018-12-20,48.3440055847168,84.41000366210938,-1.0,0.5451550150950116,+1.5,Short,Short,Long,N/A
2018-12-21,46.95759582519531,81.47000122070312,0.0,0.5477855453606472,N/A,N/A,N/A,N/A,N/A
2018-12-24,45.54269027709961,79.12000274658203,0.0,0.5461861181980395,N/A,N/A,N/A,N/A,N/A
2018-12-26,47.86921310424805,83.80000305175781,-1.0,0.5434055951525126,+1.5,Short,Short,Long,N/A
2018-12-27,47.954673767089844,83.04000091552734,-1.0,0.5493931897123523,+1.5,Short,Short,Long,N/A
2018-12-28,47.65080261230469,83.16999816894531,-1.0,0.5448798566167629,+1.5,Short,Short,Long,N/A
2018-12-31,47.38491439819336,83.7300033569336,-1.0,0.5380494605942886,+1.5,Short,Short,Long,N/A
2019-01-02,47.56533432006836,84.18000030517578,-1.0,0.5373155328303612,+1.5,Short,Short,Long,N/A
2019-01-03,43.31113815307617,80.0,0.0,0.5125615561005985,N/A,N/A,N/A,N/A,N/A
2019-01-04,45.38126754760742,82.68000030517578,-1.0,0.5210564525744394,+1.5,Short,Short,Long,N/A
2019-01-07,45.4382438659668,83.2300033569336,-1.0,0.518293627305387,+1.5,Short,Short,Long,N/A
2019-01-08,45.077392578125,82.37999725341797,-1.0,0.5192583376603472,+1.5,Short,Short,Long,N/A
2019-01-09,46.026981353759766,83.76000213623047,-1.0,0.5220515579933265,+1.5,Short,Short,Long,N/A
2019-01-10,46.27388000488281,81.37000274658203,0.0,0.5402762175540525,N/A,N/A,N/A,N/A,N/A
2019-01-11,46.112449645996094,80.06999969482422,0.0,0.5470012043731227,N/A,N/A,N/A,N/A,N/A
2019-01-14,45.34328079223633,79.91000366210938,0.0,0.5384772840827284,N/A,N/A,N/A,N/A,N/A
2019-01-15,45.41925048828125,81.19999694824219,0.0,0.5308263147654783,N/A,N/A,N/A,N/A,N/A
2019-01-16,45.10588073730469,86.36000061035156,-1.0,0.49495153120146723,+1.5,Short,Short,Long,N/A
2019-01-17,45.789588928222656,86.73999786376953,-1.0,0.5006701079562921,+1.5,Short,Short,Long,N/A
2019-01-18,45.68513107299805,85.58999633789062,-1.0,0.506158297212182,+1.5,Short,Short,Long,N/A
2019-01-22,44.72604751586914,83.33999633789062,-1.0,0.5083006225196038,+1.5,Short,Short,Long,N/A
2019-01-23,44.91596603393555,82.87999725341797,-1.0,0.5134051791711054,+1.5,Short,Short,Long,N/A
2019-01-24,45.12487030029297,84.02999877929688,-1.0,0.508849894834364,+1.5,Short,Short,Long,N/A
2019-01-25,45.28630828857422,84.13999938964844,-1.0,0.5101034855116138,+1.5,Short,Short,Long,N/A
2019-01-28,45.590171813964844,84.5999984741211,-1.0,0.5109226510796473,+1.5,Short,Short,Long,N/A
2019-01-29,45.789588928222656,85.66999816894531,-1.0,0.5068572450924296,+1.5,Short,Short,Long,N/A
2019-01-30,47.73626708984375,87.47000122070312,-1.0,0.5187383917981202,+1.5,Short,Short,Long,N/A
2019-01-31,46.93860626220703,87.2699966430664,-1.0,0.5107926426826328,+1.5,Short,Short,Long,N/A
2019-02-01,47.403900146484375,87.48999786376953,-1.0,0.514828149611948,+1.5,Short,Short,Long,N/A
2019-02-04,47.802738189697266,88.62000274658203,-1.0,0.5127583322227992,+1.5,Short,Short,Long,N/A
2019-02-05,47.99265670776367,89.45999908447266,-1.0,0.5100613124064086,+1.5,Short,Short,Long,N/A
2019-02-06,47.973663330078125,89.75,-1.0,0.5082004552601884,+1.5,Short,Short,Long,N/A
2019-02-07,47.86921310424805,87.86000061035156,-1.0,0.5178948297380458,+1.5,Short,Short,Long,N/A
2019-02-08,47.926185607910156,88.16999816894531,-1.0,0.5167194640177359,+1.5,Short,Short,Long,N/A
2019-02-11,48.05912780761719,89.1500015258789,-1.0,0.5125205933313914,+1.5,Short,Short,Long,N/A
2019-02-12,47.37541580200195,87.97000122070312,-1.0,0.5116260933408608,+1.5,Short,Short,Long,N/A
2019-02-13,47.86921310424805,88.58000183105469,-1.0,0.5136803536442497,+1.5,Short,Short,Long,N/A
2019-02-14,47.9356803894043,88.1500015258789,-1.0,0.5169360509173804,+1.5,Short,Short,Long,N/A
2019-02-15,48.50544357299805,88.30999755859375,-1.0,0.522452910559316,+1.5,Short,Short,Long,N/A
2019-02-19,49.2081413269043,89.23999786376953,-1.0,0.5248880005141953,+1.5,Short,Short,Long,N/A
2019-02-20,48.657379150390625,88.5,-1.0,0.5230573571883497,+1.5,Short,Short,Long,N/A
2019-02-21,48.88528060913086,88.83999633789062,-1.0,0.5236212768124994,+1.5,Short,Short,Long,N/A
2019-02-22,48.92326354980469,89.43000030517578,-1.0,0.5205873688940925,+1.5,Short,Short,Long,N/A
2019-02-25,48.81880569458008,89.58000183105469,-1.0,0.5185490369749718,+1.5,Short,Short,Long,N/A
2019-02-26,48.543426513671875,89.52999877929688,-1.0,0.5157635245708637,+1.5,Short,Short,Long,N/A
2019-02-27,47.88819885253906,87.5999984741211,-1.0,0.5196268019296049,+1.5,Short,Short,Long,N/A
2019-02-28,47.41008377075195,87.80999755859375,-1.0,0.5129364818259572,+1.5,Short,Short,Long,N/A
2019-03-01,46.81721496582031,86.91999816894531,-1.0,0.511371668282113,+1.5,Short,Short,Long,N/A
2019-03-04,46.654659271240234,84.30999755859375,-1.0,0.525166135940575,+1.5,Short,Short,Long,N/A
2019-03-05,47.54395294189453,85.05000305175781,-1.0,0.531065070626625,+1.5,Short,Short,Long,N/A
2019-03-06,47.534385681152344,84.33000183105469,-1.0,0.5354756988769935,+1.5,Short,Short,Long,N/A
2019-03-07,47.419647216796875,82.61000061035156,0.0,0.5451815844650957,N/A,N/A,N/A,N/A,N/A
2019-03-08,47.419647216796875,82.4000015258789,0.0,0.5465699754436053,N/A,N/A,N/A,N/A,N/A
2019-03-11,48.88268280029297,82.37999725341797,0.0,0.5644582593004354,N/A,N/A,N/A,N/A,N/A
2019-03-12,48.45237731933594,79.8499984741211,0.0,0.5768431093598673,N/A,N/A,N/A,N/A,N/A
2019-03-13,48.78705978393555,81.20999908447266,0.0,0.5712793138407881,N/A,N/A,N/A,N/A,N/A
2019-03-14,48.7105598449707,81.48999786376953,0.0,0.5683753082903255,N/A,N/A,N/A,N/A,N/A
2019-03-15,48.949623107910156,81.69000244140625,0.0,0.5699109296639157,N/A,N/A,N/A,N/A,N/A
2019-03-18,48.519317626953125,80.7300033569336,0.0,0.5713528831202674,N/A,N/A,N/A,N/A,N/A
2019-03-19,48.72969055175781,81.33999633789062,0.0,0.5696512643749946,N/A,N/A,N/A,N/A,N/A
2019-03-20,47.68738555908203,79.83000183105469,0.0,0.5673821574425875,N/A,N/A,N/A,N/A,N/A
2019-03-21,48.09857177734375,81.0,0.0,0.5642508638896853,N/A,N/A,N/A,N/A,N/A
2019-03-22,47.58220672607422,79.62999725341797,0.0,0.5674578039138259,N/A,N/A,N/A,N/A,N/A
2019-03-25,46.884151458740234,78.12000274658203,0.0,0.5694788207111717,N/A,N/A,N/A,N/A,N/A
2019-03-26,46.9415283203125,77.48999786376953,0.0,0.574835146892467,N/A,N/A,N/A,N/A,N/A
2019-03-27,47.783023834228516,78.52999877929688,0.0,0.5779498077838553,N/A,N/A,N/A,N/A,N/A
2019-03-28,48.117698669433594,78.5999984741211,0.0,0.5816934129685931,N/A,N/A,N/A,N/A,N/A
2019-03-29,49.389488220214844,79.77999877929688,0.0,0.5890612805716637,N/A,N/A,N/A,N/A,N/A
2019-04-01,49.89628982543945,80.87000274658203,0.0,0.5873825331100367,N/A,N/A,N/A,N/A,N/A
2019-04-02,52.908424377441406,82.7699966430664,0.0,0.6104301821746815,N/A,N/A,N/A,N/A,N/A
2019-04-03,54.50533676147461,84.19999694824219,0.0,0.6190659194360978,N/A,N/A,N/A,N/A,N/A
2019-04-04,54.71571350097656,84.63999938964844,0.0,0.6183325008260345,N/A,N/A,N/A,N/A,N/A
2019-04-05,55.20339584350586,84.91000366210938,0.0,0.6221122573074988,N/A,N/A,N/A,N/A,N/A
2019-04-08,55.184268951416016,84.58000183105469,0.0,0.6243109144093963,N/A,N/A,N/A,N/A,N/A
2019-04-09,54.45752716064453,84.25,0.0,0.6181374805379338,N/A,N/A,N/A,N/A,N/A
2019-04-10,55.32769775390625,84.5199966430664,0.0,0.6264637547185125,N/A,N/A,N/A,N/A,N/A
2019-04-11,55.83449935913086,85.75,0.0,0.6233773837093922,N/A,N/A,N/A,N/A,N/A
2019-04-12,55.5093879699707,85.48999786376953,0.0,0.6214720471144473,N/A,N/A,N/A,N/A,N/A
2019-04-15,54.935646057128906,84.5199966430664,0.0,0.6218151072817916,N/A,N/A,N/A,N/A,N/A
2019-04-16,55.56675720214844,85.16999816894531,0.0,0.624484322941591,N/A,N/A,N/A,N/A,N/A
2019-04-17,55.87274932861328,89.23999786376953,-1.0,0.5991602223955743,+1.5,Short,Short,Long,N/A
2019-04-18,55.62413024902344,88.27999877929688,-1.0,0.6028493244538873,+1.5,Short,Short,Long,N/A
2019-04-22,55.22251510620117,87.55999755859375,-1.0,0.6032190521122884,+1.5,Short,Short,Long,N/A
2019-04-23,55.69107437133789,87.97000122070312,-1.0,0.6057364084925656,+1.5,Short,Short,Long,N/A
2019-04-24,55.318138122558594,88.02999877929688,-1.0,0.6010870372724796,+1.5,Short,Short,Long,N/A
2019-04-25,54.228031158447266,86.86000061035156,-1.0,0.596648476154262,+1.5,Short,Short,Long,N/A
2019-04-26,54.61052703857422,87.94000244140625,-1.0,0.5936620396872052,+1.5,Short,Short,Long,N/A
2019-04-29,55.20339584350586,89.61000061035156,-1.0,0.5891957140976174,+1.5,Short,Short,Long,N/A
2019-04-30,55.738887786865234,88.86000061035156,-1.0,0.6001718780865609,+1.5,Short,Short,Long,N/A
2019-05-01,55.00775146484375,87.94000244140625,-1.0,0.5981420795358057,+1.5,Short,Short,Long,N/A
2019-05-02,55.469520568847656,88.30999755859375,-1.0,0.6008672761714348,+1.5,Short,Short,Long,N/A
2019-05-03,55.60419845581055,88.5,-1.0,0.6010991656963159,+1.5,Short,Short,Long,N/A
2019-05-06,55.536865234375,87.79000091552734,-1.0,0.6051851192269739,+1.5,Short,Short,Long,N/A
2019-05-07,54.998130798339844,85.68000030517578,-1.0,0.6137477180590254,+1.5,Short,Short,Long,N/A
2019-05-08,54.305484771728516,84.63999938964844,0.0,0.613107836561662,N/A,N/A,N/A,N/A,N/A
2019-05-09,54.44016647338867,84.12000274658203,0.0,0.6184894057917596,N/A,N/A,N/A,N/A,N/A
2019-05-10,54.46902847290039,84.79000091552734,0.0,0.6139340545966442,N/A,N/A,N/A,N/A,N/A
2019-05-13,52.718162536621094,82.06999969482422,0.0,0.6129563008026289,N/A,N/A,N/A,N/A,N/A
2019-05-14,53.151065826416016,83.44999694824219,0.0,0.6079862140759275,N/A,N/A,N/A,N/A,N/A
2019-05-15,52.95867156982422,82.3499984741211,0.0,0.6137493492588606,N/A,N/A,N/A,N/A,N/A
2019-05-16,53.27613830566406,82.58000183105469,0.0,0.6158856353377661,N/A,N/A,N/A,N/A,N/A
2019-05-17,52.80474853515625,81.5,0.0,0.6182541273614258,N/A,N/A,N/A,N/A,N/A
2019-05-20,52.217918395996094,81.73999786376953,0.0,0.609253809314309,N/A,N/A,N/A,N/A,N/A
2019-05-21,52.747032165527344,82.97000122070312,0.0,0.6065885264639249,N/A,N/A,N/A,N/A,N/A
2019-05-22,52.00628662109375,81.87999725341797,0.0,0.6056204908628502,N/A,N/A,N/A,N/A,N/A
2019-05-23,51.94856643676758,80.91000366210938,0.0,0.6121445241532215,N/A,N/A,N/A,N/A,N/A
2019-05-24,52.064002990722656,80.79000091552734,0.0,0.6144813500470953,N/A,N/A,N/A,N/A,N/A
2019-05-28,51.8331298828125,79.9000015258789,0.0,0.6184231628758609,N/A,N/A,N/A,N/A,N/A
2019-05-29,51.18857192993164,79.25,0.0,0.615370155826537,N/A,N/A,N/A,N/A,N/A
2019-05-30,51.015411376953125,79.47000122070312,0.0,0.611485105655558,N/A,N/A,N/A,N/A,N/A
2019-05-31,49.54352951049805,77.6500015258789,0.0,0.6068954947847253,N/A,N/A,N/A,N/A,N/A
2019-06-03,50.1207389831543,77.72000122070312,0.0,0.613776246887066,N/A,N/A,N/A,N/A,N/A
2019-06-04,52.24678421020508,80.5199966430664,0.0,0.6188883608018428,N/A,N/A,N/A,N/A,N/A
2019-06-05,52.85284423828125,81.8499984741211,0.0,0.6162247444857876,N/A,N/A,N/A,N/A,N/A
2019-06-06,52.61234664916992,82.95999908447266,0.0,0.6050415723802438,N/A,N/A,N/A,N/A,N/A
2019-06-07,52.9779167175293,83.2699966430664,0.0,0.6071809474814114,N/A,N/A,N/A,N/A,N/A
2019-06-10,52.650821685791016,82.66999816894531,0.0,0.6076301555908855,N/A,N/A,N/A,N/A,N/A
2019-06-11,52.79512405395508,82.7699966430664,0.0,0.6086396388571739,N/A,N/A,N/A,N/A,N/A
2019-06-12,53.343475341796875,83.79000091552734,0.0,0.6077721300265434,N/A,N/A,N/A,N/A,N/A
2019-06-13,54.372825622558594,87.11000061035156,-1.0,0.5963159745052043,+1.5,Short,Short,Long,N/A
2019-06-14,53.86296081542969,87.12000274658203,-1.0,0.5903956102318836,+1.5,Short,Short,Long,N/A
2019-06-17,53.555118560791016,86.7699966430664,-1.0,0.5892305614461882,+1.5,Short,Short,Long,N/A
2019-06-18,53.90143966674805,87.4000015258789,-1.0,0.5889452178370918,+1.5,Short,Short,Long,N/A
2019-06-19,54.218902587890625,88.66000366210938,-1.0,0.5841402668188449,+1.5,Short,Short,Long,N/A
2019-06-20,53.843727111816406,87.13999938964844,-1.0,0.5899983591305594,+1.5,Short,Short,Long,N/A
2019-06-21,53.86296081542969,86.72000122070312,-1.0,0.5930735338149584,+1.5,Short,Short,Long,N/A
2019-06-24,53.93992233276367,86.55000305175781,-1.0,0.5951263727164975,+1.5,Short,Short,Long,N/A
2019-06-25,53.795616149902344,85.05999755859375,0.0,0.6038145203676989,N/A,N/A,N/A,N/A,N/A
2019-06-26,54.2381477355957,85.33000183105469,-1.0,0.6070923313589733,+1.5,Short,Short,Long,N/A
2019-06-27,54.66143035888672,86.43000030517578,-1.0,0.6042545451852295,+1.5,Short,Short,Long,N/A
2019-06-28,54.594093322753906,87.55000305175781,-1.0,0.5957295680840201,+1.5,Short,Short,Long,N/A
2019-07-01,55.594581604003906,88.44999694824219,-1.0,0.6009913682716337,+1.5,Short,Short,Long,N/A
2019-07-02,56.31608963012695,88.87000274658203,-1.0,0.6062750270788991,+1.5,Short,Short,Long,N/A
2019-07-03,56.90291213989258,90.66999816894531,-1.0,0.6006862671501728,+1.5,Short,Short,Long,N/A
2019-07-05,56.47001647949219,90.58999633789062,-1.0,0.5964394802599756,+1.5,Short,Short,Long,N/A
2019-07-08,57.11455154418945,90.66999816894531,-1.0,0.6030221972066783,+1.5,Short,Short,Long,N/A
2019-07-09,56.72013473510742,89.45999908447266,-1.0,0.6067573651182412,+1.5,Short,Short,Long,N/A
2019-07-10,57.21076202392578,89.51000213623047,-1.0,0.6118996848063241,+1.5,Short,Short,Long,N/A
2019-07-11,57.874549865722656,89.4800033569336,-1.0,0.6195215252274756,+1.5,Short,Short,Long,N/A
2019-07-12,59.307945251464844,91.2300033569336,-1.0,0.6233661224300755,+1.5,Short,Short,Long,N/A
2019-07-15,59.35603713989258,91.31999969482422,-1.0,0.6232784601892281,+1.5,Short,Short,Long,N/A
2019-07-16,60.76057434082031,93.91999816894531,-1.0,0.6209650572981356,+1.5,Short,Short,Long,N/A
2019-07-17,59.8851432800293,94.77999877929688,-1.0,0.6060673529729499,+1.5,Short,Short,Long,N/A
2019-07-18,60.27957534790039,95.27999877929688,-1.0,0.607027386210516,+1.5,Short,Short,Long,N/A
2019-07-19,58.59605026245117,93.83000183105469,-1.0,0.5984948167873668,+1.5,Short,Short,Long,N/A
2019-07-22,58.96161651611328,93.83000183105469,-1.0,0.6023902813753307,+1.5,Short,Short,Long,N/A
2019-07-23,60.693233489990234,94.93000030517578,-1.0,0.6136774793833175,+1.5,Short,Short,Long,N/A
2019-07-24,61.151187896728516,95.11000061035156,-1.0,0.6173321928187457,+1.5,Short,Short,Long,N/A
2019-07-25,60.250770568847656,93.93000030517578,-1.0,0.6155065583994094,+1.5,Short,Short,Long,N/A
2019-07-26,60.1829948425293,93.36000061035156,-1.0,0.6185341040583235,+1.5,Short,Short,Long,N/A
2019-07-29,60.47345733642578,93.44000244140625,-1.0,0.6211132603077604,+1.5,Short,Short,Long,N/A
2019-07-30,60.63805389404297,93.93000030517578,-1.0,0.619624012914309,+1.5,Short,Short,Long,N/A
2019-07-31,59.09861755371094,91.91000366210938,-1.0,0.6165082316348869,+1.5,Short,Short,Long,N/A
2019-08-01,58.401519775390625,90.48999786376953,-1.0,0.6184717764576343,+1.5,Short,Short,Long,N/A
